22	1	179	6694426800
22	1	119	6694426800
22	2	107	6694426920
22	2	108	6694426920
22	2	109	6694426920
22	2	141	6694426920
22	2	114	6694426920
22	2	115	6694426920
22	2	116	6694426920
22	2	75	6694426920
22	2	141	6694427160
22	1	106	6694430400
22	1	300	6694430400
22	1	258	6694430400
22	1	118	6694430400
22	1	179	6694430400
22	1	119	6694430400
22	1	179	6694430400
22	1	119	6694430400
22	2	565	6694430400
22	2	62	6694430400
22	2	64	6694430400
22	2	20	6694430400
22	2	65	6694430400
22	2	21	6694430400
22	2	66	6694430400
22	2	67	6694430400
22	2	22	6694430400
22	2	23	6694430400
22	2	24	6694430400
22	2	72	6694430400
22	2	73	6694430400
22	2	26	6694430400
22	2	27	6694430400
22	2	28	6694430400
22	2	37	6694430400
22	2	52	6694430400
22	2	53	6694430400
22	1	106	6694434000
22	1	300	6694434000
22	1	258	6694434000
22	1	118	6694434000
22	1	119	6694434000
22	1	179	6694434000
22	1	179	6694434000
22	1	119	6694434000
22	2	107	6694436700
22	2	108	6694436700
22	2	109	6694436700
22	2	114	6694436700
22	2	115	6694436700
22	2	116	6694436700
22	1	106	6694437600
22	1	300	6694437600
22	1	258	6694437600
22	1	118	6694437600
22	1	179	6694437600
22	1	119	6694437600
22	1	179	6694437600
22	1	119	6694437600
22	1	106	6694441200
22	1	300	6694441200
22	1	258	6694441200
22	1	118	6694441200
22	1	179	6694441200
22	1	119	6694441200
22	1	179	6694441200
22	1	119	6694441200
22	2	107	6694443540
22	2	108	6694443540
22	2	109	6694443540
22	2	114	6694443540
22	2	115	6694443540
22	2	116	6694443540
22	1	106	6694448400
22	1	300	6694448400
22	1	258	6694448400
22	1	118	6694448400
22	1	179	6694448400
22	1	119	6694448400
22	1	179	6694448400
22	1	119	6694448400
22	2	107	6694450020
22	2	141	6694450020
22	1	179	6694452000
22	1	119	6694452000
22	1	118	6694455600
22	1	106	6694455600
22	1	300	6694455600
22	1	258	6694455600
22	1	118	6694455600
22	1	179	6694455600
22	1	119	6694455600
22	1	179	6694455600
22	1	119	6694455600
22	1	179	6694457400
22	1	179	6694459200
22	1	119	6694459200
22	0	160	6694462800
22	0	298	6694462800
22	0	0	6694462800
22	0	160	6694462800
22	0	435	6694462800
22	0	1	6694462800
22	0	4	6694462800
22	0	160	6694462800
22	0	154	6694462800
22	0	154	6694462800
22	0	12	6694462800
22	0	298	6694462800
22	0	218	6694462800
22	0	405	6694462800
22	0	218	6694462800
22	1	118	6694462800
22	1	106	6694462800
22	1	300	6694462800
22	1	258	6694462800
22	1	118	6694462800
22	1	119	6694462800
22	1	179	6694462800
22	1	179	6694462800
22	1	119	6694462800
22	2	107	6694464660
22	2	108	6694464660
22	2	109	6694464660
22	2	141	6694464660
22	2	114	6694464660
22	2	115	6694464660
22	2	116	6694464660
22	1	179	6694466400
22	1	119	6694466400
22	1	179	6694470000
22	1	119	6694470000
22	1	106	6694473600
22	1	300	6694473600
22	1	258	6694473600
22	1	118	6694473600
22	1	179	6694473600
22	1	119	6694473600
22	1	179	6694473600
22	1	119	6694473600
22	2	565	6694473600
22	2	62	6694473600
22	2	63	6694473600
22	2	64	6694473600
22	2	20	6694473600
22	2	65	6694473600
22	2	21	6694473600
22	2	66	6694473600
22	2	67	6694473600
22	2	22	6694473600
22	2	23	6694473600
22	2	24	6694473600
22	2	72	6694473600
22	2	73	6694473600
22	2	26	6694473600
22	2	27	6694473600
22	2	28	6694473600
22	2	34	6694473600
22	2	35	6694473600
22	2	37	6694473600
22	2	40	6694473600
22	2	41	6694473600
22	2	42	6694473600
22	2	48	6694473600
22	2	52	6694473600
22	2	53	6694473600
22	2	54	6694473600
22	2	55	6694473600
22	2	60	6694473600
22	2	107	6694475340
22	2	108	6694475340
22	2	109	6694475340
22	2	114	6694475340
22	2	115	6694475340
22	2	116	6694475340
22	1	179	6694475400
22	2	141	6694475580
22	1	106	6694477200
22	1	300	6694477200
22	1	258	6694477200
22	1	118	6694477200
22	1	179	6694477200
22	1	119	6694477200
22	1	179	6694477200
22	1	119	6694477200
22	1	106	6694480800
22	1	300	6694480800
22	1	258	6694480800
22	1	118	6694480800
22	1	179	6694480800
22	1	119	6694480800
22	1	179	6694480800
22	1	119	6694480800
22	1	106	6694484400
22	1	300	6694484400
22	1	258	6694484400
22	1	118	6694484400
22	1	119	6694484400
22	1	179	6694484400
22	1	179	6694484400
22	1	119	6694484400
22	1	106	6694488000
22	1	300	6694488000
22	1	258	6694488000
22	1	118	6694488000
22	1	179	6694488000
22	1	119	6694488000
22	1	179	6694488000
22	1	119	6694488000
22	1	106	6694491600
22	1	300	6694491600
22	1	258	6694491600
22	1	118	6694491600
22	1	179	6694491600
22	1	119	6694491600
22	1	179	6694491600
22	1	119	6694491600
22	2	107	6694492500
22	2	108	6694492500
22	2	109	6694492500
22	2	141	6694492500
22	2	114	6694492500
22	2	115	6694492500
22	2	116	6694492500
22	2	107	6694494660
22	2	108	6694494660
22	2	109	6694494660
22	2	114	6694494660
22	2	115	6694494660
22	2	116	6694494660
22	2	107	6694494900
22	2	141	6694494900
22	1	106	6694495200
22	1	300	6694495200
22	1	258	6694495200
22	1	118	6694495200
22	1	179	6694495200
22	1	119	6694495200
22	1	179	6694495200
22	1	119	6694495200
22	1	106	6694498800
22	1	300	6694498800
22	1	258	6694498800
22	1	118	6694498800
22	1	179	6694498800
22	1	119	6694498800
22	1	179	6694498800
22	1	119	6694498800
22	2	107	6694500780
22	2	108	6694500780
22	2	109	6694500780
22	2	114	6694500780
22	2	115	6694500780
22	2	116	6694500780
22	1	106	6694502400
22	1	300	6694502400
22	1	258	6694502400
22	1	118	6694502400
22	1	179	6694502400
22	1	119	6694502400
22	1	179	6694502400
22	1	119	6694502400
22	1	106	6694506000
22	1	300	6694506000
22	1	258	6694506000
22	1	119	6694506000
22	1	119	6694506000
22	1	106	6694509600
22	1	300	6694509600
22	1	258	6694509600
22	1	119	6694509600
22	1	119	6694509600
22	1	106	6694513200
22	1	258	6694513200
22	2	107	6694514580
22	2	108	6694514580
22	2	109	6694514580
22	2	114	6694514580
22	2	115	6694514580
22	2	116	6694514580
22	1	106	6694516800
22	1	258	6694516800
22	1	106	6694520400
22	1	258	6694520400
22	2	62	6694521480
22	2	63	6694521480
22	2	64	6694521480
22	2	20	6694521480
22	2	65	6694521480
22	2	21	6694521480
22	2	66	6694521480
22	2	22	6694521480
22	2	23	6694521480
22	2	24	6694521480
22	2	26	6694521480
22	2	27	6694521480
22	2	28	6694521480
22	2	34	6694521480
22	2	35	6694521480
22	2	37	6694521480
22	2	40	6694521480
22	2	41	6694521480
22	2	42	6694521480
22	2	48	6694521480
22	2	49	6694521480
22	2	52	6694521480
22	2	53	6694521480
22	2	54	6694521480
22	2	55	6694521480
22	2	60	6694521480
22	1	250	6694522200
22	1	106	6694524000
22	1	250	6694524000
22	1	258	6694524000
22	1	106	6694527600
22	1	258	6694527600
22	1	118	6694531200
22	1	106	6694531200
22	1	258	6694531200
22	1	118	6694534800
22	1	106	6694534800
22	1	258	6694534800
22	1	316	6694534800
22	1	106	6694538400
22	1	258	6694538400
22	1	316	6694538400
22	1	118	6694542000
22	1	106	6694542000
22	1	258	6694542000
22	1	316	6694542000
22	1	106	6694545600
22	1	258	6694545600
22	1	316	6694545600
22	0	405	6694549200
22	0	10	6694549200
22	0	0	6694549200
22	0	154	6694549200
22	0	218	6694549200
22	0	166	6694549200
22	0	359	6694549200
22	0	160	6694549200
22	0	435	6694549200
22	0	3	6694549200
22	0	1	6694549200
22	0	458	6694549200
22	0	573	6694549200
22	0	11	6694549200
22	0	12	6694549200
22	1	106	6694549200
22	1	258	6694549200
22	1	316	6694549200
22	1	316	6694552800
22	1	106	6694556400
22	1	258	6694556400
22	1	316	6694556400
22	1	316	6694560000
22	1	106	6694563600
22	1	258	6694563600
22	1	316	6694563600
22	2	62	6694565280
22	2	64	6694565280
22	2	20	6694565280
22	2	65	6694565280
22	2	21	6694565280
22	2	66	6694565280
22	2	67	6694565280
22	2	22	6694565280
22	2	23	6694565280
22	2	24	6694565280
22	2	72	6694565280
22	2	73	6694565280
22	2	26	6694565280
22	2	27	6694565280
22	2	28	6694565280
22	2	34	6694565280
22	2	35	6694565280
22	2	37	6694565280
22	2	40	6694565280
22	2	41	6694565280
22	2	42	6694565280
22	2	48	6694565280
22	2	52	6694565280
22	2	53	6694565280
22	2	54	6694565280
22	2	55	6694565280
22	2	60	6694565280
22	1	316	6694567200
22	2	107	6694568520
22	2	108	6694568520
22	2	109	6694568520
22	2	112	6694568520
22	2	141	6694568520
22	2	114	6694568520
22	2	115	6694568520
22	2	116	6694568520
22	2	117	6694568520
22	1	118	6694570800
22	1	316	6694570800
22	1	316	6694570800
22	2	34	6694570800
22	2	107	6694573260
22	2	108	6694573260
22	2	109	6694573260
22	2	112	6694573260
22	2	114	6694573260
22	2	115	6694573260
22	2	116	6694573260
22	2	117	6694573260
22	1	106	6694574400
22	1	258	6694574400
22	1	316	6694574400
22	1	316	6694576200
22	1	118	6694577100
22	1	118	6694578000
22	1	106	6694578000
22	1	258	6694578000
22	1	316	6694578000
22	1	316	6694578000
22	1	118	6694581600
22	1	118	6694581600
22	1	106	6694581600
22	1	316	6694581600
22	1	316	6694581600
22	1	118	6694583400
22	1	106	6694583400
22	1	106	6694583400
22	1	316	6694583400
22	1	574	6694583400
22	1	316	6694583400
22	1	316	6694585200
22	1	118	6694587000
22	1	106	6694587000
22	1	106	6694587000
22	1	316	6694587000
22	1	574	6694587000
22	1	316	6694587000
22	1	118	6694588800
22	1	118	6694588800
22	1	106	6694588800
22	1	106	6694588800
22	1	574	6694588800
22	1	316	6694588800
22	1	316	6694588800
22	1	316	6694590600
22	1	118	6694592400
22	1	118	6694592400
22	1	106	6694592400
22	1	106	6694592400
22	1	316	6694592400
22	1	574	6694592400
22	1	316	6694592400
22	1	118	6694597800
22	1	106	6694597800
22	1	106	6694597800
22	1	316	6694597800
22	1	574	6694597800
22	1	316	6694597800
22	1	308	6694603200
22	1	118	6694603200
22	1	106	6694603200
22	1	106	6694603200
22	1	318	6694603200
22	1	574	6694603200
22	1	316	6694603200
22	1	316	6694603200
22	1	118	6694606800
22	1	106	6694606800
22	1	106	6694606800
22	1	318	6694606800
22	1	316	6694606800
22	1	574	6694606800
22	1	316	6694606800
22	1	316	6694610400
22	2	20	6694610400
22	2	21	6694610400
22	2	22	6694610400
22	2	23	6694610400
22	2	24	6694610400
22	2	570	6694610400
22	2	26	6694610400
22	2	27	6694610400
22	2	28	6694610400
22	2	34	6694610400
22	2	37	6694610400
22	2	52	6694610400
22	2	53	6694610400
22	1	118	6694614000
22	1	106	6694614000
22	1	106	6694614000
22	1	553	6694614000
22	1	318	6694614000
22	1	574	6694614000
22	1	316	6694614000
22	1	316	6694614000
22	1	118	6694621200
22	1	118	6694621200
22	1	106	6694621200
22	1	106	6694621200
22	1	318	6694621200
22	1	316	6694621200
22	1	574	6694621200
22	1	316	6694621200
22	1	316	6694624800
22	1	118	6694628400
22	1	106	6694628400
22	1	318	6694628400
22	1	316	6694628400
22	1	316	6694628400
22	1	118	6694632000
22	1	106	6694632000
22	1	318	6694632000
22	1	316	6694632000
22	1	316	6694632000
22	0	160	6694635600
22	0	154	6694635600
22	0	218	6694635600
22	0	218	6694635600
22	0	160	6694635600
22	0	154	6694635600
22	0	218	6694635600
22	0	298	6694635600
22	0	10	6694635600
22	0	166	6694635600
22	1	118	6694635600
22	1	118	6694635600
22	1	106	6694635600
22	1	318	6694635600
22	1	316	6694635600
22	1	316	6694635600
22	1	316	6694639200
22	1	118	6694642800
22	1	106	6694642800
22	1	318	6694642800
22	1	316	6694642800
22	1	316	6694642800
22	1	316	6694646400
22	1	118	6694650000
22	1	106	6694650000
22	1	318	6694650000
22	1	316	6694650000
22	1	316	6694650000
22	1	118	6694653600
22	1	106	6694653600
22	1	316	6694653600
22	1	316	6694653600
22	1	118	6694657200
22	1	106	6694657200
22	1	316	6694657200
22	1	316	6694657200
22	1	118	6694664400
22	1	106	6694664400
22	1	316	6694664400
22	1	316	6694664400
22	2	62	6694665000
22	2	63	6694665000
22	2	64	6694665000
22	2	20	6694665000
22	2	65	6694665000
22	2	21	6694665000
22	2	66	6694665000
22	2	67	6694665000
22	2	22	6694665000
22	2	23	6694665000
22	2	24	6694665000
22	2	72	6694665000
22	2	73	6694665000
22	2	26	6694665000
22	2	27	6694665000
22	2	28	6694665000
22	2	34	6694665000
22	2	35	6694665000
22	2	37	6694665000
22	2	40	6694665000
22	2	41	6694665000
22	2	42	6694665000
22	2	48	6694665000
22	2	52	6694665000
22	2	53	6694665000
22	2	54	6694665000
22	2	55	6694665000
22	2	60	6694665000
22	1	118	6694671600
22	1	106	6694671600
22	1	316	6694671600
22	1	316	6694671600
22	1	118	6694675200
22	1	118	6694677000
22	1	106	6694677000
22	1	316	6694677000
22	1	316	6694677000
22	1	118	6694682400
22	1	106	6694682400
22	1	316	6694682400
22	1	316	6694682400
22	1	118	6694686000
22	1	106	6694686000
22	1	316	6694686000
22	1	316	6694686000
22	1	118	6694687800
22	1	118	6694693200
22	1	118	6694693200
22	1	106	6694693200
22	1	316	6694693200
22	1	316	6694693200
22	1	118	6694698600
22	1	118	6694700400
22	1	106	6694700400
22	1	316	6694700400
22	1	316	6694700400
22	2	20	6694705560
22	2	21	6694705560
22	2	22	6694705560
22	2	23	6694705560
22	2	24	6694705560
22	2	26	6694705560
22	2	27	6694705560
22	2	28	6694705560
22	1	118	6694707600
22	1	106	6694707600
22	1	316	6694707600
22	1	316	6694707600
22	1	118	6694711200
22	1	106	6694711200
22	1	316	6694711200
22	1	316	6694711200
22	1	118	6694714800
22	1	106	6694714800
22	1	316	6694714800
22	1	316	6694714800
22	1	118	6694718400
22	1	106	6694718400
22	1	316	6694718400
22	1	316	6694718400
22	0	160	6694722000
22	0	299	6694722000
22	0	218	6694722000
22	0	218	6694722000
22	0	218	6694722000
22	0	4	6694722000
22	0	160	6694722000
22	0	15	6694722000
22	0	154	6694722000
22	0	10	6694722000
22	0	154	6694722000
22	0	267	6694722000
22	0	0	6694722000
22	1	118	6694722000
22	1	106	6694722000
22	1	316	6694722000
22	1	316	6694722000
22	2	107	6694723080
22	2	139	6694723080
22	2	141	6694723080
22	2	114	6694723080
22	2	115	6694723080
22	2	116	6694723080
22	2	108	6694723080
22	2	109	6694723080
22	2	107	6694724640
22	2	108	6694724640
22	2	109	6694724640
22	2	141	6694724640
22	2	114	6694724640
22	2	115	6694724640
22	2	116	6694724640
22	1	118	6694725600
22	1	118	6694725600
22	1	106	6694725600
22	1	316	6694725600
22	1	316	6694725600
22	2	107	6694726440
22	2	108	6694726440
22	2	109	6694726440
22	2	114	6694726440
22	2	115	6694726440
22	2	116	6694726440
22	1	118	6694729200
22	1	106	6694729200
22	1	316	6694729200
22	1	316	6694729200
22	2	62	6694731000
22	2	64	6694731000
22	2	20	6694731000
22	2	65	6694731000
22	2	21	6694731000
22	2	66	6694731000
22	2	22	6694731000
22	2	23	6694731000
22	2	24	6694731000
22	2	26	6694731000
22	2	27	6694731000
22	2	28	6694731000
22	2	34	6694731000
22	2	35	6694731000
22	2	37	6694731000
22	2	40	6694731000
22	2	41	6694731000
22	2	42	6694731000
22	2	48	6694731000
22	2	52	6694731000
22	2	53	6694731000
22	2	54	6694731000
22	2	55	6694731000
22	2	60	6694731000
22	2	107	6694731300
22	2	108	6694731300
22	2	109	6694731300
22	2	114	6694731300
22	2	115	6694731300
22	2	116	6694731300
22	1	118	6694732800
22	1	106	6694732800
22	1	316	6694732800
22	1	316	6694732800
22	1	118	6694736400
22	1	118	6694736400
22	1	106	6694736400
22	1	316	6694736400
22	1	316	6694736400
22	1	118	6694740000
22	1	106	6694740000
22	1	316	6694740000
22	1	316	6694740000
22	2	107	6694742040
22	2	108	6694742040
22	2	109	6694742040
22	2	61	6694742040
22	2	114	6694742040
22	2	115	6694742040
22	2	116	6694742040
22	1	118	6694743600
22	1	106	6694743600
22	1	316	6694743600
22	1	316	6694743600
22	1	118	6694750800
22	1	106	6694750800
22	1	316	6694750800
22	1	316	6694750800
22	1	118	6694754400
22	1	106	6694754400
22	1	316	6694754400
22	1	316	6694754400
22	2	107	6694755480
22	2	146	6694755480
22	2	108	6694755480
22	2	109	6694755480
22	2	112	6694755480
22	2	140	6694755480
22	2	114	6694755480
22	2	142	6694755480
22	2	115	6694755480
22	2	116	6694755480
22	2	147	6694755480
22	2	117	6694755480
22	2	143	6694755480
22	2	144	6694755480
22	1	118	6694758000
22	1	106	6694758000
22	1	316	6694758000
22	1	316	6694758000
22	2	107	6694761180
22	2	146	6694761180
22	2	108	6694761180
22	2	109	6694761180
22	2	140	6694761180
22	2	114	6694761180
22	2	115	6694761180
22	2	116	6694761180
22	2	147	6694761180
22	2	117	6694761180
22	2	143	6694761180
22	2	144	6694761180
22	1	118	6694761600
22	1	106	6694761600
22	1	316	6694761600
22	1	316	6694761600
22	1	118	6694765200
22	1	118	6694765200
22	1	106	6694765200
22	1	316	6694765200
22	1	316	6694765200
22	1	118	6694768800
22	1	106	6694768800
22	1	316	6694768800
22	1	316	6694768800
22	1	118	6694772400
22	1	316	6694772400
22	1	118	6694776000
22	1	106	6694776000
22	1	316	6694776000
22	1	316	6694776000
22	1	316	6694779600
22	1	118	6694783200
22	1	106	6694783200
22	1	300	6694783200
22	1	316	6694783200
22	1	119	6694783200
22	1	316	6694783200
22	1	119	6694783200
22	1	316	6694783500
22	2	107	6694785420
22	2	108	6694785420
22	2	109	6694785420
22	2	114	6694785420
22	2	115	6694785420
22	2	116	6694785420
22	2	191	6694785480
22	1	119	6694786800
22	1	118	6694790400
22	1	106	6694790400
22	1	316	6694790400
22	1	119	6694790400
22	2	107	6694793400
22	2	108	6694793400
22	2	109	6694793400
22	2	114	6694793400
22	2	115	6694793400
22	2	116	6694793400
22	2	20	6694793580
22	2	21	6694793580
22	2	67	6694793580
22	2	22	6694793580
22	2	23	6694793580
22	2	24	6694793580
22	2	72	6694793580
22	2	73	6694793580
22	2	26	6694793580
22	2	27	6694793580
22	2	28	6694793580
22	2	88	6694793940
22	2	89	6694793940
22	2	90	6694793940
22	2	91	6694793940
22	2	92	6694793940
22	2	93	6694793940
22	2	94	6694793940
22	2	95	6694793940
22	2	96	6694793940
22	2	97	6694793940
22	2	98	6694793940
22	2	99	6694793940
22	2	424	6694793940
22	2	100	6694793940
22	2	101	6694793940
22	2	291	6694793940
22	2	102	6694793940
22	2	103	6694793940
22	2	104	6694793940
22	1	118	6694794000
22	1	106	6694794000
22	1	119	6694794000
22	1	106	6694797600
22	1	119	6694797600
22	1	118	6694801200
22	1	106	6694801200
22	1	119	6694801200
22	2	107	6694802760
22	2	141	6694802760
22	1	118	6694804800
22	1	106	6694804800
22	1	300	6694804800
22	1	119	6694804800
22	1	119	6694804800
22	0	298	6694808400
22	0	160	6694808400
22	0	169	6694808400
22	0	154	6694808400
22	0	1	6694808400
22	0	1	6694808400
22	0	165	6694808400
22	0	298	6694808400
22	0	407	6694808400
22	1	118	6694808400
22	1	106	6694808400
22	1	300	6694808400
22	1	302	6694808400
22	1	119	6694808400
22	1	119	6694808400
22	1	118	6694812000
22	1	106	6694812000
22	1	300	6694812000
22	1	119	6694812000
22	1	119	6694812000
22	1	106	6694815600
22	1	300	6694815600
22	1	318	6694815600
22	1	119	6694815600
22	1	119	6694815600
22	1	106	6694819200
22	1	300	6694819200
22	1	318	6694819200
22	1	119	6694819200
22	1	119	6694819200
22	1	119	6694821000
22	2	62	6694821000
22	2	64	6694821000
22	2	20	6694821000
22	2	65	6694821000
22	2	21	6694821000
22	2	519	6694821000
22	2	520	6694821000
22	2	66	6694821000
22	2	22	6694821000
22	2	23	6694821000
22	2	24	6694821000
22	2	133	6694821000
22	2	26	6694821000
22	2	27	6694821000
22	2	28	6694821000
22	2	34	6694821000
22	2	35	6694821000
22	2	37	6694821000
22	2	40	6694821000
22	2	41	6694821000
22	2	42	6694821000
22	2	48	6694821000
22	2	52	6694821000
22	2	53	6694821000
22	2	54	6694821000
22	2	55	6694821000
22	2	60	6694821000
22	1	118	6694822800
22	1	106	6694822800
22	1	300	6694822800
22	1	318	6694822800
22	1	119	6694822800
22	1	119	6694822800
22	2	108	6694822800
22	2	109	6694822800
22	2	114	6694822800
22	2	115	6694822800
22	2	116	6694822800
22	2	141	6694823580
22	1	118	6694826400
22	1	106	6694826400
22	1	300	6694826400
22	1	318	6694826400
22	1	119	6694826400
22	1	119	6694826400
22	2	107	6694826580
22	2	108	6694826580
22	2	109	6694826580
22	2	112	6694826580
22	2	141	6694826580
22	2	114	6694826580
22	2	115	6694826580
22	2	116	6694826580
22	1	308	6694830000
22	1	318	6694830000
22	1	119	6694830000
22	1	118	6694833600
22	1	106	6694833600
22	1	300	6694833600
22	1	318	6694833600
22	1	119	6694833600
22	1	119	6694833600
22	1	106	6694837200
22	1	300	6694837200
22	1	318	6694837200
22	1	119	6694837200
22	1	119	6694837200
22	1	106	6694840800
22	1	300	6694840800
22	1	318	6694840800
22	1	119	6694840800
22	1	119	6694840800
22	1	119	6694843500
22	1	106	6694844400
22	1	300	6694844400
22	1	318	6694844400
22	1	119	6694844400
22	1	119	6694844400
22	2	107	6694847940
22	2	108	6694847940
22	2	109	6694847940
22	2	112	6694847940
22	2	140	6694847940
22	2	114	6694847940
22	2	142	6694847940
22	2	115	6694847940
22	2	116	6694847940
22	2	143	6694847940
22	1	106	6694848000
22	1	300	6694848000
22	1	318	6694848000
22	1	119	6694848000
22	1	119	6694848000
22	1	106	6694851600
22	1	300	6694851600
22	1	318	6694851600
22	1	119	6694851600
22	1	119	6694851600
22	1	119	6694852500
22	2	107	6694853100
22	2	108	6694853100
22	2	109	6694853100
22	2	114	6694853100
22	2	115	6694853100
22	2	116	6694853100
22	1	119	6694853400
22	1	106	6694855200
22	1	300	6694855200
22	1	318	6694855200
22	1	119	6694855200
22	1	119	6694855200
22	1	308	6694858800
22	1	106	6694858800
22	1	300	6694858800
22	1	318	6694858800
22	1	119	6694858800
22	1	119	6694858800
22	1	119	6694860600
22	2	107	6694861800
22	2	108	6694861800
22	2	109	6694861800
22	2	112	6694861800
22	2	140	6694861800
22	2	114	6694861800
22	2	142	6694861800
22	2	115	6694861800
